id;month;year;datetime;depth;urlid;url;domain;platform;dataset_total;domain_country;ip_country;country_name;country_alpha-2_code;root_domain;rank
16935;2;2020;2020-04-02 02:31:12.090;0;URL1820535;http://data-ocgis.opendata.arcgis.com;http://data-ocgis.opendata.arcgis.com;ARCGIS;72;(not available);United States;United States of America;US;data-ocgis.opendata.arcgis.com;1
16936;2;2020;2020-04-02 02:31:17.427;0;URL1820537;https://data-oconeesc.opendata.arcgis.com;https://data-oconeesc.opendata.arcgis.com;ARCGIS;3;(not available);United States;United States of America;US;data-oconeesc.opendata.arcgis.com;1
16938;2;2020;2020-04-02 02:31:31.383;0;URL1820539;http://data-ocpw.opendata.arcgis.com;http://data-ocpw.opendata.arcgis.com;ARCGIS;46;(not available);United States;United States of America;US;data-ocpw.opendata.arcgis.com;1
16937;2;2020;2020-04-02 02:31:24.087;0;URL1820538;https://data-ocpw.opendata.arcgis.com;https://data-ocpw.opendata.arcgis.com;ARCGIS;46;(not available);United States;United States of America;US;data-ocpw.opendata.arcgis.com;2
16940;2;2020;2020-04-02 02:31:48.543;0;URL1820546;https://data-ogauthority.opendata.arcgis.com;https://data-ogauthority.opendata.arcgis.com;ARCGIS;316;(not available);United States;United States of America;US;data-ogauthority.opendata.arcgis.com;1
16939;2;2020;2020-04-02 02:31:42.620;0;URL1820544;http://data-ogauthority.opendata.arcgis.com;https://data-ogauthority.opendata.arcgis.com/;ARCGIS;316;(not available);United States;United States of America;US;data-ogauthority.opendata.arcgis.com;2
16941;2;2020;2020-04-02 02:31:53.443;0;URL1820548;http://data-okotoks.opendata.arcgis.com;http://data-okotoks.opendata.arcgis.com;ARCGIS;18;(not available);United States;United States of America;US;data-okotoks.opendata.arcgis.com;1
16943;2;2020;2020-04-02 02:32:05.480;0;URL1820554;https://data-osi.opendata.arcgis.com;https://data-osi.opendata.arcgis.com;ARCGIS;127;(not available);United States;United States of America;US;data-osi.opendata.arcgis.com;1
16942;2;2020;2020-04-02 02:31:59.567;0;URL1820552;http://data-osi.opendata.arcgis.com;https://data-osi.opendata.arcgis.com/;ARCGIS;127;(not available);United States;United States of America;US;data-osi.opendata.arcgis.com;2
16944;2;2020;2020-04-02 02:32:10.600;0;URL1820556;https://data-outdoornebraska.opendata.arcgis.com;https://data-outdoornebraska.opendata.arcgis.com;ARCGIS;55;(not available);United States;United States of America;US;data-outdoornebraska.opendata.arcgis.com;1
16946;2;2020;2020-04-02 02:32:21.923;0;URL1820558;http://data-pcc.opendata.arcgis.com;http://data-pcc.opendata.arcgis.com;ARCGIS;35;(not available);United States;United States of America;US;data-pcc.opendata.arcgis.com;1
16945;2;2020;2020-04-02 02:32:16.393;0;URL1820557;https://data-pcc.opendata.arcgis.com;https://data-pcc.opendata.arcgis.com;ARCGIS;35;(not available);United States;United States of America;US;data-pcc.opendata.arcgis.com;2
16948;2;2020;2020-04-02 02:32:36.267;0;URL1820562;https://data-pennshare.opendata.arcgis.com;https://data-pennshare.opendata.arcgis.com;ARCGIS;154;(not available);United States;United States of America;US;data-pennshare.opendata.arcgis.com;1
16947;2;2020;2020-04-02 02:32:29.857;0;URL1820560;http://data-pennshare.opendata.arcgis.com;https://data-pennshare.opendata.arcgis.com/;ARCGIS;154;(not available);United States;United States of America;US;data-pennshare.opendata.arcgis.com;2
16950;2;2020;2020-04-02 02:32:47.690;0;URL1820565;http://data-peoriacountygis.opendata.arcgis.com;https://data-peoriacountygis.opendata.arcgis.com/;ARCGIS;197;(not available);United States;United States of America;US;data-peoriacountygis.opendata.arcgis.com;1
16949;2;2020;2020-04-02 02:32:41.867;0;URL1820564;https://data-peoriacountygis.opendata.arcgis.com;https://data-peoriacountygis.opendata.arcgis.com;ARCGIS;197;(not available);United States;United States of America;US;data-peoriacountygis.opendata.arcgis.com;2
16951;2;2020;2020-04-02 02:32:54.327;0;URL1820569;http://data-phl.opendata.arcgis.com;http://data-phl.opendata.arcgis.com;ARCGIS;248;(not available);United States;United States of America;US;data-phl.opendata.arcgis.com;1
16953;2;2020;2020-04-02 02:33:04.230;0;URL1820572;https://data-planvic.opendata.arcgis.com;https://data-planvic.opendata.arcgis.com;ARCGIS;3;(not available);United States;United States of America;US;data-planvic.opendata.arcgis.com;1
16952;2;2020;2020-04-02 02:32:59.803;0;URL1820571;http://data-planvic.opendata.arcgis.com;https://data-planvic.opendata.arcgis.com/;ARCGIS;3;(not available);United States;United States of America;US;data-planvic.opendata.arcgis.com;2
16954;2;2020;2020-04-02 02:33:11.283;0;URL1820577;http://data-pncc.opendata.arcgis.com;http://data-pncc.opendata.arcgis.com;ARCGIS;50;(not available);United States;United States of America;US;data-pncc.opendata.arcgis.com;1
16956;2;2020;2020-04-02 02:33:21.893;0;URL1820581;https://data-pslgis.opendata.arcgis.com;https://data-pslgis.opendata.arcgis.com;ARCGIS;39;(not available);United States;United States of America;US;data-pslgis.opendata.arcgis.com;1
16955;2;2020;2020-04-02 02:33:17.410;0;URL1820579;http://data-pslgis.opendata.arcgis.com;https://data-pslgis.opendata.arcgis.com/;ARCGIS;39;(not available);United States;United States of America;US;data-pslgis.opendata.arcgis.com;2
16957;2;2020;2020-04-02 02:33:28.730;0;URL1820583;http://data-ptbo.opendata.arcgis.com;http://data-ptbo.opendata.arcgis.com;ARCGIS;165;(not available);United States;United States of America;US;data-ptbo.opendata.arcgis.com;1
16959;2;2020;2020-04-02 02:33:46.263;0;URL1820588;http://data-ral.opendata.arcgis.com;http://data-ral.opendata.arcgis.com;ARCGIS;93;(not available);United States;United States of America;US;data-ral.opendata.arcgis.com;1
16958;2;2020;2020-04-02 02:33:40.227;0;URL1820587;https://data-ral.opendata.arcgis.com;https://data-ral.opendata.arcgis.com;ARCGIS;93;(not available);United States;United States of America;US;data-ral.opendata.arcgis.com;2
16961;2;2020;2020-04-02 02:34:01.447;0;URL1820592;https://data-rnli.opendata.arcgis.com;https://data-rnli.opendata.arcgis.com;ARCGIS;17;(not available);United States;United States of America;US;data-rnli.opendata.arcgis.com;1
16960;2;2020;2020-04-02 02:33:56.667;0;URL1820591;http://data-rnli.opendata.arcgis.com;https://data-rnli.opendata.arcgis.com/;ARCGIS;17;(not available);United States;United States of America;US;data-rnli.opendata.arcgis.com;2
16963;2;2020;2020-04-02 02:34:13.657;0;URL1820598;https://data-roscoco.opendata.arcgis.com;https://data-roscoco.opendata.arcgis.com;ARCGIS;87;(not available);United States;United States of America;US;data-roscoco.opendata.arcgis.com;1
16962;2;2020;2020-04-02 02:34:07.883;0;URL1820597;http://data-roscoco.opendata.arcgis.com;https://data-roscoco.opendata.arcgis.com/;ARCGIS;87;(not available);United States;United States of America;US;data-roscoco.opendata.arcgis.com;2
16964;2;2020;2020-04-02 02:34:19.277;0;URL1820601;https://data-roseville.opendata.arcgis.com;https://data-roseville.opendata.arcgis.com;ARCGIS;180;(not available);United States;United States of America;US;data-roseville.opendata.arcgis.com;1
16965;2;2020;2020-04-02 02:34:25.070;0;URL1820603;https://data-rpdny.opendata.arcgis.com;https://data-rpdny.opendata.arcgis.com;ARCGIS;341;(not available);United States;United States of America;US;data-rpdny.opendata.arcgis.com;1
16966;2;2020;2020-04-02 02:34:30.937;0;URL1820605;http://data-rvcog.opendata.arcgis.com;http://data-rvcog.opendata.arcgis.com;ARCGIS;39;(not available);United States;United States of America;US;data-rvcog.opendata.arcgis.com;1
16968;2;2020;2020-04-02 02:34:45.710;0;URL1820609;https://data-sacog.opendata.arcgis.com;https://data-sacog.opendata.arcgis.com;ARCGIS;153;(not available);United States;United States of America;US;data-sacog.opendata.arcgis.com;1
16967;2;2020;2020-04-02 02:34:38.387;0;URL1820607;http://data-sacog.opendata.arcgis.com;http://data-sacog.opendata.arcgis.com;ARCGIS;153;(not available);United States;United States of America;US;data-sacog.opendata.arcgis.com;2
16970;2;2020;2020-04-02 02:34:56.203;0;URL1820613;https://data-sacramentocounty.opendata.arcgis.com;https://data-sacramentocounty.opendata.arcgis.com;ARCGIS;153;(not available);United States;United States of America;US;data-sacramentocounty.opendata.arcgis.com;1
16969;2;2020;2020-04-02 02:34:51.433;0;URL1820611;http://data-sacramentocounty.opendata.arcgis.com;http://data-sacramentocounty.opendata.arcgis.com;ARCGIS;153;(not available);United States;United States of America;US;data-sacramentocounty.opendata.arcgis.com;2
16971;2;2020;2020-04-02 02:35:01.437;0;URL1820616;https://data-sagis.opendata.arcgis.com;https://data-sagis.opendata.arcgis.com;ARCGIS;133;(not available);United States;United States of America;US;data-sagis.opendata.arcgis.com;1
16973;2;2020;2020-04-02 02:35:19.000;0;URL1820620;http://data-sarco.opendata.arcgis.com;https://data-sarco.opendata.arcgis.com/;ARCGIS;274;(not available);United States;United States of America;US;data-sarco.opendata.arcgis.com;1
16972;2;2020;2020-04-02 02:35:12.213;0;URL1820619;https://data-sarco.opendata.arcgis.com;https://data-sarco.opendata.arcgis.com;ARCGIS;274;(not available);United States;United States of America;US;data-sarco.opendata.arcgis.com;2
16974;2;2020;2020-04-02 02:35:24.737;0;URL1820623;http://data-scaqmd-online.opendata.arcgis.com;http://data-scaqmd-online.opendata.arcgis.com;ARCGIS;2;(not available);United States;United States of America;US;data-scaqmd-online.opendata.arcgis.com;1
16975;2;2020;2020-04-02 02:35:30.450;0;URL1820626;http://data-sdublincoco.opendata.arcgis.com;http://data-sdublincoco.opendata.arcgis.com;ARCGIS;68;(not available);United States;United States of America;US;data-sdublincoco.opendata.arcgis.com;1
16977;2;2020;2020-04-02 02:35:47.367;0;URL1820633;https://data-seattlecitygis.opendata.arcgis.com;https://data-seattlecitygis.opendata.arcgis.com;ARCGIS;52;(not available);United States;United States of America;US;data-seattlecitygis.opendata.arcgis.com;1
16976;2;2020;2020-04-02 02:35:42.100;0;URL1820630;http://data-seattlecitygis.opendata.arcgis.com;http://data-seattlecitygis.opendata.arcgis.com;ARCGIS;52;(not available);United States;United States of America;US;data-seattlecitygis.opendata.arcgis.com;2
16978;2;2020;2020-04-02 02:35:51.617;0;URL1820635;https://data-selby-dc.opendata.arcgis.com;https://data-selby-dc.opendata.arcgis.com;ARCGIS;4;(not available);United States;United States of America;US;data-selby-dc.opendata.arcgis.com;1
16980;2;2020;2020-04-02 02:36:01.923;0;URL1820637;http://data-setagaya.opendata.arcgis.com;http://data-setagaya.opendata.arcgis.com;ARCGIS;38;(not available);United States;United States of America;US;data-setagaya.opendata.arcgis.com;1
16979;2;2020;2020-04-02 02:35:56.893;0;URL1820636;https://data-setagaya.opendata.arcgis.com;https://data-setagaya.opendata.arcgis.com;ARCGIS;38;(not available);United States;United States of America;US;data-setagaya.opendata.arcgis.com;2
16981;2;2020;2020-04-02 02:36:07.177;0;URL1820639;https://data-shasta.opendata.arcgis.com;https://data-shasta.opendata.arcgis.com;ARCGIS;23;(not available);United States;United States of America;US;data-shasta.opendata.arcgis.com;1
16982;2;2020;2020-04-02 02:36:12.323;0;URL1820640;https://data-sheffieldcc.opendata.arcgis.com;https://data-sheffieldcc.opendata.arcgis.com;ARCGIS;18;(not available);United States;United States of America;US;data-sheffieldcc.opendata.arcgis.com;1
16984;2;2020;2020-04-02 02:36:22.677;0;URL1820642;https://data-sit-rimini.opendata.arcgis.com;https://data-sit-rimini.opendata.arcgis.com;ARCGIS;29;(not available);United States;United States of America;US;data-sit-rimini.opendata.arcgis.com;1
16983;2;2020;2020-04-02 02:36:18.067;0;URL1820641;http://data-sit-rimini.opendata.arcgis.com;https://data-sit-rimini.opendata.arcgis.com/;ARCGIS;29;(not available);United States;United States of America;US;data-sit-rimini.opendata.arcgis.com;2
16985;2;2020;2020-04-02 02:36:29.520;0;URL1820645;http://data-sitla.opendata.arcgis.com;http://data-sitla.opendata.arcgis.com;ARCGIS;66;(not available);United States;United States of America;US;data-sitla.opendata.arcgis.com;1
16987;2;2020;2020-04-02 02:36:42.520;0;URL1820648;http://data-smcmaps.opendata.arcgis.com;https://data-smcmaps.opendata.arcgis.com/;ARCGIS;279;(not available);United States;United States of America;US;data-smcmaps.opendata.arcgis.com;1
16986;2;2020;2020-04-02 02:36:35.580;0;URL1820647;https://data-smcmaps.opendata.arcgis.com;https://data-smcmaps.opendata.arcgis.com;ARCGIS;279;(not available);United States;United States of America;US;data-smcmaps.opendata.arcgis.com;2
16988;2;2020;2020-04-02 02:36:48.200;0;URL1820651;https://data-soa-dnr.opendata.arcgis.com;https://data-soa-dnr.opendata.arcgis.com;ARCGIS;16;(not available);United States;United States of America;US;data-soa-dnr.opendata.arcgis.com;1
16990;2;2020;2020-04-02 02:36:59.057;0;URL1820653;https://data-southbend.opendata.arcgis.com;https://data-southbend.opendata.arcgis.com;ARCGIS;66;(not available);United States;United States of America;US;data-southbend.opendata.arcgis.com;1
16989;2;2020;2020-04-02 02:36:54.193;0;URL1820652;http://data-southbend.opendata.arcgis.com;https://data-southbend.opendata.arcgis.com/;ARCGIS;66;(not available);United States;United States of America;US;data-southbend.opendata.arcgis.com;2
16991;2;2020;2020-04-02 02:37:09.207;0;URL1820656;http://data-staffordva-gis.opendata.arcgis.com;http://data-staffordva-gis.opendata.arcgis.com;ARCGIS;38;(not available);United States;United States of America;US;data-staffordva-gis.opendata.arcgis.com;1
16993;2;2020;2020-04-02 02:37:19.837;0;URL1820659;https://data-stlcogis.opendata.arcgis.com;https://data-stlcogis.opendata.arcgis.com;ARCGIS;98;(not available);United States;United States of America;US;data-stlcogis.opendata.arcgis.com;1
16992;2;2020;2020-04-02 02:37:14.963;0;URL1820658;http://data-stlcogis.opendata.arcgis.com;https://data-stlcogis.opendata.arcgis.com/;ARCGIS;98;(not available);United States;United States of America;US;data-stlcogis.opendata.arcgis.com;2
16994;2;2020;2020-04-02 02:37:24.830;0;URL1820664;https://data-stonecrestga.opendata.arcgis.com;https://data-stonecrestga.opendata.arcgis.com;ARCGIS;9;(not available);United States;United States of America;US;data-stonecrestga.opendata.arcgis.com;1
16995;2;2020;2020-04-02 02:37:27.553;0;URL1820665;http://data-strochrichelieu.opendata.arcgis.com;http://data-strochrichelieu.opendata.arcgis.com;ARCGIS;-1;(not available);United States;United States of America;US;data-strochrichelieu.opendata.arcgis.com;1
16996;2;2020;2020-04-02 02:37:36.917;0;URL1820667;http://data-summitgis.opendata.arcgis.com;http://data-summitgis.opendata.arcgis.com;ARCGIS;43;(not available);United States;United States of America;US;data-summitgis.opendata.arcgis.com;1
16997;2;2020;2020-04-02 02:37:42.703;0;URL1820669;https://data-swfwmd.opendata.arcgis.com;https://data-swfwmd.opendata.arcgis.com;ARCGIS;146;(not available);United States;United States of America;US;data-swfwmd.opendata.arcgis.com;1
16998;2;2020;2020-04-02 02:37:48.310;0;URL1820670;http://data-synergis.opendata.arcgis.com;http://data-synergis.opendata.arcgis.com;ARCGIS;35;(not available);United States;United States of America;US;data-synergis.opendata.arcgis.com;1
16999;2;2020;2020-04-02 02:37:53.477;0;URL1820671;http://data-tarrantcounty.opendata.arcgis.com;http://data-tarrantcounty.opendata.arcgis.com;ARCGIS;6;(not available);United States;United States of America;US;data-tarrantcounty.opendata.arcgis.com;1
17000;2;2020;2020-04-02 02:37:58.947;0;URL1820673;http://data-tchdgis.opendata.arcgis.com;http://data-tchdgis.opendata.arcgis.com;ARCGIS;102;(not available);United States;United States of America;US;data-tchdgis.opendata.arcgis.com;1
17001;2;2020;2020-04-02 02:38:03.887;0;URL1820675;https://data-tfwm.opendata.arcgis.com;https://data-tfwm.opendata.arcgis.com;ARCGIS;49;(not available);United States;United States of America;US;data-tfwm.opendata.arcgis.com;1
17003;2;2020;2020-04-02 02:38:14.737;0;URL1820678;https://data-timaru.opendata.arcgis.com;https://data-timaru.opendata.arcgis.com;ARCGIS;77;(not available);United States;United States of America;US;data-timaru.opendata.arcgis.com;1
17002;2;2020;2020-04-02 02:38:09.687;0;URL1820676;http://data-timaru.opendata.arcgis.com;https://data-timaru.opendata.arcgis.com/;ARCGIS;77;(not available);United States;United States of America;US;data-timaru.opendata.arcgis.com;2
