id;month;year;datetime;depth;urlid;url;domain;platform;dataset_total;domain_country;ip_country;country_name;country_alpha-2_code;root_domain;rank
5420;10;2019;2019-11-14 14:29:52.563;0;URL3864085;https://data.cnav.fr;https://data.cnav.fr/pages/accueil/;OPENDATASOFT;18;France;Ireland;France;FR;data.cnav.fr;2
5419;10;2019;2019-11-14 14:29:49.787;0;URL3864084;http://data.cnav.fr;https://data.cnav.fr:443/pages/accueil/;OPENDATASOFT;18;France;Ireland;France;FR;data.cnav.fr;3
5574;10;2019;2019-11-14 14:38:43.370;0;URL4119454;https://data.cnra.ca.gov;https://data.cnra.ca.gov;CKAN;18975;(not available);United States;United States of America;US;data.cnra.ca.gov;1
6181;10;2019;2019-11-14 15:15:58.033;0;URL7084725;http://data.codefordc.org;http://data.codefordc.org;CKAN;527;(not available);United States;United States of America;US;data.codefordc.org;1
5596;10;2019;2019-11-14 14:39:54.443;0;URL4203764;https://data.colorado.gov;https://data.colorado.gov;SOCRATA;301;(not available);United States;United States of America;US;data.colorado.gov;1
5597;10;2019;2019-11-14 14:39:56.747;0;URL4204812;https://data.coloradosprings.gov;https://data.coloradosprings.gov;SOCRATA;11;(not available);United States;United States of America;US;data.coloradosprings.gov;1
5422;10;2019;2019-11-14 14:29:58.423;0;URL3864104;https://data.combs-la-ville.fr;https://data.combs-la-ville.fr/explore/;OPENDATASOFT;25;France;France;France;FR;data.combs-la-ville.fr;1
5600;10;2019;2019-11-14 14:40:07.397;0;URL4206468;https://data.commerce.gov;https://data.commerce.gov;SOCRATA;1;(not available);(not available);(not available);00;data.commerce.gov;1
6182;10;2019;2019-11-14 15:16:03.150;0;URL7087465;https://data.communityvitalsigns.org;https://data.communityvitalsigns.org;SOCRATA;69;(not available);United States;United States of America;US;data.communityvitalsigns.org;1
5612;10;2019;2019-11-14 14:40:46.073;0;URL4212345;http://data.consumerfinance.gov;https://www.consumerfinance.gov/data-research/consumer-complaints/;SOCRATA;4;(not available);United States;United States of America;US;data.consumerfinance.gov;1
5611;10;2019;2019-11-14 14:40:43.940;0;URL4212344;https://data.consumerfinance.gov;https://www.consumerfinance.gov/data-research/consumer-complaints/;SOCRATA;4;(not available);(not available);(not available);00;data.consumerfinance.gov;2
5926;10;2019;2019-11-14 15:00:25.480;0;URL5722622;https://data.corkcity.ie;https://data.corkcity.ie;CKAN;10;Ireland;Ireland;Ireland;IE;data.corkcity.ie;1
5425;10;2019;2019-11-14 14:30:07.893;0;URL3864347;https://data.corse.fr:443;https://data.corse.fr:443/explore/;OPENDATASOFT;424;(not available);(not available);(not available);00;data.corse.fr:443;1
5424;10;2019;2019-11-14 14:30:05.280;0;URL3864346;http://data.corse.fr;https://data.corse.fr:443/explore/;OPENDATASOFT;424;France;Ireland;France;FR;data.corse.fr;2
5423;10;2019;2019-11-14 14:30:02.047;0;URL3864341;https://data.corse.fr;https://data.corse.fr/explore/;OPENDATASOFT;424;France;Ireland;France;FR;data.corse.fr;3
7615;10;2019;2019-11-14 16:41:33.527;0;URL3431030;https://www.data.corsica:443;https://www.data.corsica:443/explore/;OPENDATASOFT;424;(not available);(not available);(not available);00;data.corsica:443;1
7614;10;2019;2019-11-14 16:41:30.947;0;URL3431027;http://www.data.corsica;https://www.data.corsica:443/explore/;OPENDATASOFT;424;(not available);Ireland;Ireland;IE;data.corsica;2
7613;10;2019;2019-11-14 16:41:28.117;0;URL3431022;https://www.data.corsica;https://www.data.corsica/explore/;OPENDATASOFT;424;(not available);Ireland;Ireland;IE;data.corsica;3
6499;10;2019;2019-11-14 15:35:31.963;0;URL9322101;https://data.countyofriverside.us;https://data.countyofriverside.us;SOCRATA;27;United States of America;United States;United States of America;US;data.countyofriverside.us;1
6468;10;2019;2019-11-14 15:33:39.457;0;URL8944633;http://data.crossrail.co.uk;http://data.crossrail.co.uk;ARCGIS;4;(not available);United States;United States of America;US;data.crossrail.co.uk;1
5619;10;2019;2019-11-14 14:41:06.443;0;URL4218183;https://data.cstx.gov;https://data.cstx.gov;SOCRATA;17;(not available);United States;United States of America;US;data.cstx.gov;1
5618;10;2019;2019-11-14 14:41:04.243;0;URL4218182;http://data.cstx.gov;https://data.cstx.gov/;SOCRATA;17;(not available);(not available);(not available);00;data.cstx.gov;2
5620;10;2019;2019-11-14 14:41:08.827;0;URL4219411;https://data.ct.gov;https://data.ct.gov;SOCRATA;548;(not available);United States;United States of America;US;data.ct.gov;1
5393;10;2019;2019-11-14 14:28:19.520;0;URL3786911;https://data.ctb.eus;https://data.ctb.eus;CKAN;24;(not available);Spain;Spain;ES;data.ctb.eus;1
6185;10;2019;2019-11-14 15:16:10.157;0;URL7094372;http://data.ctdata.org;http://data.ctdata.org;CKAN;224;(not available);United States;United States of America;US;data.ctdata.org;1
5454;10;2019;2019-11-14 14:31:47.247;0;URL3881096;https://data.culture.gouv.fr:443;https://data.culture.gouv.fr:443/pages/home/;OPENDATASOFT;75;(not available);(not available);(not available);00;data.culture.gouv.fr:443;1
5453;10;2019;2019-11-14 14:31:44.560;0;URL3881085;http://data.culture.gouv.fr;https://data.culture.gouv.fr:443/pages/home/;OPENDATASOFT;75;France;France;France;FR;data.culture.gouv.fr;2
5452;10;2019;2019-11-14 14:31:38.573;0;URL3881079;https://data.culture.gouv.fr;https://data.culture.gouv.fr/pages/home/;OPENDATASOFT;75;France;France;France;FR;data.culture.gouv.fr;3
5455;10;2019;2019-11-14 14:31:50.323;0;URL3881597;https://data.culturecommunication.gouv.fr;https://data.culturecommunication.gouv.fr/pages/home/;OPENDATASOFT;75;France;France;France;FR;data.culturecommunication.gouv.fr;1
6186;10;2019;2019-11-14 15:16:22.087;0;URL7094923;https://data.culvercity.org;https://data.culvercity.org;SOCRATA;19;(not available);(not available);(not available);00;data.culvercity.org;1
6187;10;2019;2019-11-14 15:16:24.627;0;URL7096699;http://data.cybercommons.org;http://data.cybercommons.org;CKAN;34;(not available);United States;United States of America;US;data.cybercommons.org;1
5861;10;2019;2019-11-14 14:56:04.337;0;URL5518730;https://data.dairikab.go.id;https://data.dairikab.go.id;CKAN;159;Indonesia;Indonesia;Indonesia;ID;data.dairikab.go.id;1
6461;10;2019;2019-11-14 15:33:16.570;0;URL8919820;https://data.danimist.org.ua;https://data.danimist.org.ua;CKAN;166;Ukraine;Germany;Ukraine;UA;data.danimist.org.ua;1
5629;10;2019;2019-11-14 14:41:37.947;0;URL4246145;https://data.delaware.gov;https://data.delaware.gov;SOCRATA;78;(not available);(not available);(not available);00;data.delaware.gov;1
5865;10;2019;2019-11-14 14:56:20.910;0;URL5518992;http://data.demakkab.go.id;http://data.demakkab.go.id;CKAN;1547;Indonesia;Indonesia;Indonesia;ID;data.demakkab.go.id;1
5953;10;2019;2019-11-14 15:01:51.210;0;URL5988905;https://data.depositar.io;https://data.depositar.io/en/;CKAN;462;British Indian Ocean Territory;Taiwan;British Indian Ocean Territory;IO;data.depositar.io;1
6198;10;2019;2019-11-14 15:17:03.140;0;URL7123573;http://data.deschutes.org;http://data.deschutes.org;ARCGIS;89;(not available);United States;United States of America;US;data.deschutes.org;1
5633;10;2019;2019-11-14 14:41:53.153;0;URL4253775;https://data.detroitmi.gov;https://data.detroitmi.gov;ARCGIS;121;(not available);United States;United States of America;US;data.detroitmi.gov;1
7331;10;2019;2019-11-14 16:26:50.400;0;URL2166315;http://data.deutschebahn.com;https://data.deutschebahn.com/;CKAN;42;(not available);Germany;Germany;DE;data.deutschebahn.com;1
7330;10;2019;2019-11-14 16:26:47.523;0;URL2166314;https://data.deutschebahn.com;https://data.deutschebahn.com;CKAN;42;(not available);Germany;Germany;DE;data.deutschebahn.com;2
5635;10;2019;2019-11-14 14:41:57.793;0;URL4259357;https://data.doi.gov;https://data.doi.gov/dataset;CKAN;70417;(not available);United States;United States of America;US;data.doi.gov;1
6498;10;2019;2019-11-14 15:35:29.483;0;URL9322013;https://data.douglas.co.us;https://data.douglas.co.us;SOCRATA;57;United States of America;United States;United States of America;US;data.douglas.co.us;1
5927;10;2019;2019-11-14 15:00:29.810;0;URL5723570;https://data.dublinked.ie;https://data.smartdublin.ie/;CKAN;287;Ireland;Germany;Ireland;IE;data.dublinked.ie;1
6475;10;2019;2019-11-14 15:34:03.573;0;URL9100386;https://data.dundeecity.gov.uk;https://data.dundeecity.gov.uk;CKAN;64;(not available);United States;United States of America;US;data.dundeecity.gov.uk;1
5434;10;2019;2019-11-14 14:30:36.853;0;URL3868366;https://data.dunkerque-agglo.fr;https://data.dunkerque-agglo.fr/pages/home0/;OPENDATASOFT;123;France;France;France;FR;data.dunkerque-agglo.fr;1
5459;10;2019;2019-11-14 14:32:03.380;0;URL3899485;https://data.economie.gouv.fr;https://data.economie.gouv.fr/pages/accueil/;OPENDATASOFT;355;France;France;France;FR;data.economie.gouv.fr;1
5577;10;2019;2019-11-14 14:38:53.247;0;URL4129857;https://data.edd.ca.gov;https://data.edd.ca.gov;SOCRATA;29;(not available);(not available);(not available);00;data.edd.ca.gov;1
5937;10;2019;2019-11-14 15:01:06.990;0;URL5940240;http://data.edinburghcouncilmaps.info;http://data.edinburghcouncilmaps.info;ARCGIS;37;(not available);United States;United States of America;US;data.edinburghcouncilmaps.info;1
5938;10;2019;2019-11-14 15:01:09.640;0;URL5940270;https://data.edinburghopendata.info;https://data.edinburghopendata.info/dataset;CKAN;236;(not available);(not available);(not available);00;data.edinburghopendata.info;1
5371;10;2019;2019-11-14 14:27:06.820;0;URL3761015;https://data.edincubator.eu;https://data.edincubator.eu;CKAN;38;(not available);Spain;Spain;ES;data.edincubator.eu;1
7490;10;2019;2019-11-14 16:34:47.130;0;URL929021;https://data.edmonton.ca;https://data.edmonton.ca;SOCRATA;999;Canada;United States;Canada;CA;data.edmonton.ca;1
5462;10;2019;2019-11-14 14:32:12.840;0;URL3902828;https://data.education.gouv.fr:443;https://data.education.gouv.fr:443/pages/accueil/;OPENDATASOFT;47;(not available);(not available);(not available);00;data.education.gouv.fr:443;1
5461;10;2019;2019-11-14 14:32:09.650;0;URL3902810;https://data.education.gouv.fr;https://data.education.gouv.fr/pages/accueil/;OPENDATASOFT;47;France;France;France;FR;data.education.gouv.fr;2
5460;10;2019;2019-11-14 14:32:06.857;0;URL3902809;http://data.education.gouv.fr;https://data.education.gouv.fr:443/pages/accueil/;OPENDATASOFT;47;France;France;France;FR;data.education.gouv.fr;3
5928;10;2019;2019-11-14 15:00:32.730;0;URL5723574;https://data.ehealthireland.ie;https://data.ehealthireland.ie;CKAN;492;Ireland;Germany;Ireland;IE;data.ehealthireland.ie;1
6116;10;2019;2019-11-14 15:12:09.020;0;URL6775230;https://data.eindhoven.nl;https://data.eindhoven.nl/pages/home/;OPENDATASOFT;87;Netherlands;Ireland;Netherlands;NL;data.eindhoven.nl;1
6046;10;2019;2019-11-14 15:07:41.743;0;URL6238307;http://data.elgeyomarakwet.go.ke;http://data.elgeyomarakwet.go.ke;CKAN;2;Kenya;Kenya;Kenya;KE;data.elgeyomarakwet.go.ke;1
5446;10;2019;2019-11-14 14:31:16.167;0;URL3868564;https://data.enedis.fr:443;https://data.enedis.fr:443/pages/accueil/;OPENDATASOFT;59;(not available);(not available);(not available);00;data.enedis.fr:443;1
5445;10;2019;2019-11-14 14:31:13.600;0;URL3868547;https://data.enedis.fr;https://data.enedis.fr/pages/accueil/;OPENDATASOFT;59;France;France;France;FR;data.enedis.fr;2
5444;10;2019;2019-11-14 14:31:10.943;0;URL3868546;http://data.enedis.fr;https://data.enedis.fr:443/pages/accueil/;OPENDATASOFT;59;France;France;France;FR;data.enedis.fr;3
5636;10;2019;2019-11-14 14:42:00.183;0;URL4284093;https://data.energystar.gov;https://www.energystar.gov/productfinder/advanced;SOCRATA;63;(not available);United States;United States of America;US;data.energystar.gov;1
6487;10;2019;2019-11-14 15:34:54.903;0;URL9296217;https://data.england.nhs.uk;https://data.england.nhs.uk;CKAN;837;(not available);Ireland;Ireland;IE;data.england.nhs.uk;1
5466;10;2019;2019-11-14 14:32:26.210;0;URL3907158;https://data.enseignementsup-recherche.gouv.fr:443;https://data.enseignementsup-recherche.gouv.fr:443/pages/home/;OPENDATASOFT;103;(not available);(not available);(not available);00;data.enseignementsup-recherche.gouv.fr:443;1
5465;10;2019;2019-11-14 14:32:23.530;0;URL3907133;http://data.enseignementsup-recherche.gouv.fr;https://data.enseignementsup-recherche.gouv.fr:443/pages/home/;OPENDATASOFT;103;France;France;France;FR;data.enseignementsup-recherche.gouv.fr;2
5464;10;2019;2019-11-14 14:32:20.323;0;URL3907130;https://data.enseignementsup-recherche.gouv.fr;https://data.enseignementsup-recherche.gouv.fr/pages/home/;OPENDATASOFT;103;France;France;France;FR;data.enseignementsup-recherche.gouv.fr;3
7338;10;2019;2019-11-14 16:27:16.770;0;URL2212300;http://data.esrij.com;http://data.esrij.com;ARCGIS;765;(not available);United States;United States of America;US;data.esrij.com;1
5447;10;2019;2019-11-14 14:31:19.900;0;URL3868627;https://data.etiolles.fr;https://data.etiolles.fr/explore/;OPENDATASOFT;74;France;France;France;FR;data.etiolles.fr;1
5448;10;2019;2019-11-14 14:31:22.890;0;URL3868644;https://data.eurelien.fr;https://data.eurelien.fr/pages/home/;OPENDATASOFT;46;France;Ireland;France;FR;data.eurelien.fr;1
5638;10;2019;2019-11-14 14:42:05.687;0;URL4293640;https://data.everettwa.gov;https://data.everettwa.gov;SOCRATA;30;(not available);United States;United States of America;US;data.everettwa.gov;1
5639;10;2019;2019-11-14 14:42:08.140;0;URL4293770;https://data.exim.gov;https://data.exim.gov;SOCRATA;1;(not available);United States;United States of America;US;data.exim.gov;1
5541;10;2019;2019-11-14 14:36:39.360;0;URL3937769;https://data.explore.star.fr:443;https://data.explore.star.fr:443/page/home/;OPENDATASOFT;38;(not available);(not available);(not available);00;data.explore.star.fr:443;1
5540;10;2019;2019-11-14 14:36:36.827;0;URL3937750;http://data.explore.star.fr;https://data.explore.star.fr:443/page/home/;OPENDATASOFT;38;France;Ireland;France;FR;data.explore.star.fr;2
5539;10;2019;2019-11-14 14:36:33.743;0;URL3937743;https://data.explore.star.fr;https://data.explore.star.fr/page/home/;OPENDATASOFT;38;France;Ireland;France;FR;data.explore.star.fr;3
5640;10;2019;2019-11-14 14:42:11.307;0;URL4303546;http://data.fayettevillenc.gov;http://data.fayettevillenc.gov;ARCGIS;14;(not available);United States;United States of America;US;data.fayettevillenc.gov;1
5642;10;2019;2019-11-14 14:42:19.090;0;URL4323175;http://data.ferndalemi.gov;http://data.ferndalemi.gov;ARCGIS;135;(not available);United States;United States of America;US;data.ferndalemi.gov;1
5396;10;2019;2019-11-14 14:28:29.660;0;URL3789963;https://data.fingrid.fi;https://data.fingrid.fi;CKAN;126;Finland;Ireland;Finland;FI;data.fingrid.fi;1
5450;10;2019;2019-11-14 14:31:29.737;0;URL3868951;https://data.fleurysurorne.fr;https://data.fleurysurorne.fr/pages/home/;OPENDATASOFT;107;France;France;France;FR;data.fleurysurorne.fr;1
5644;10;2019;2019-11-14 14:42:23.970;0;URL4337545;https://data.fortworthtexas.gov;https://data.fortworthtexas.gov;SOCRATA;10;(not available);United States;United States of America;US;data.fortworthtexas.gov;1
5645;10;2019;2019-11-14 14:42:28.240;0;URL4338652;https://data.framinghamma.gov;https://data.framinghamma.gov;SOCRATA;20;(not available);(not available);(not available);00;data.framinghamma.gov;1
5647;10;2019;2019-11-14 14:42:32.837;0;URL4346207;https://data.fultoncountyga.gov;https://data.fultoncountyga.gov;SOCRATA;14;(not available);United States;United States of America;US;data.fultoncountyga.gov;1
7345;10;2019;2019-11-14 16:27:41.290;0;URL2281461;https://data.galecia.com;https://data.galecia.com;CKAN;12;(not available);United States;United States of America;US;data.galecia.com;1
5651;10;2019;2019-11-14 14:42:58.697;0;URL4362536;https://data.georgia.gov;https://data.georgia.gov;DKAN;19;(not available);United States;United States of America;US;data.georgia.gov;1
6220;10;2019;2019-11-14 15:18:16.333;0;URL7199660;http://data.geothermaldata.org;http://data.geothermaldata.org;CKAN;11615;(not available);United States;United States of America;US;data.geothermaldata.org;1
5451;10;2019;2019-11-14 14:31:35.380;0;URL3875173;https://data.gers.fr;https://data.gers.fr/explore/;OPENDATASOFT;22;France;(not available);France;FR;data.gers.fr;1
6025;10;2019;2019-11-14 15:06:31.330;0;URL6228126;http://data.gifu-opendata.pref.gifu.lg.jp;https://data.gifu-opendata.pref.gifu.lg.jp/dataset;CKAN;417;Japan;Japan;Japan;JP;data.gifu-opendata.pref.gifu.lg.jp;1
6024;10;2019;2019-11-14 15:06:28.293;0;URL6227997;https://data.gifu-opendata.pref.gifu.lg.jp;https://data.gifu-opendata.pref.gifu.lg.jp/dataset;CKAN;417;Japan;Japan;Japan;JP;data.gifu-opendata.pref.gifu.lg.jp;2
5655;10;2019;2019-11-14 14:43:16.307;0;URL4366805;https://data.gilbertaz.gov;https://data.gilbertaz.gov;ARCGIS;1;(not available);United States;United States of America;US;data.gilbertaz.gov;1
5654;10;2019;2019-11-14 14:43:13.527;0;URL4366804;http://data.gilbertaz.gov;https://data.gilbertaz.gov/;ARCGIS;1;(not available);United States;United States of America;US;data.gilbertaz.gov;2
5680;10;2019;2019-11-14 14:44:40.667;0;URL4438232;http://data.gis.idaho.gov;http://data.gis.idaho.gov;ARCGIS;339;(not available);United States;United States of America;US;data.gis.idaho.gov;1
5679;10;2019;2019-11-14 14:44:34.133;0;URL4438231;https://data.gis.idaho.gov;https://data.gis.idaho.gov;ARCGIS;339;(not available);United States;United States of America;US;data.gis.idaho.gov;2
6477;10;2019;2019-11-14 15:34:09.047;0;URL9122150;http://data.glasgow.gov.uk;http://data.glasgow.gov.uk;CKAN;96;(not available);Netherlands;Netherlands;NL;data.glasgow.gov.uk;1
