id;month;year;datetime;depth;urlid;url;domain;platform;dataset_total;domain_country;ip_country;country_name;country_alpha-2_code;root_domain;rank
11237;12;2019;2020-01-08 19:17:23.373;0;URL6158013;http://data.globalforestwatch.org;http://data.globalforestwatch.org;ARCGIS;133;(not available);United States;United States of America;US;data.globalforestwatch.org;2
10930;12;2019;2020-01-08 18:58:48.600;0;URL4684132;https://www.data.go.id;https://www.data.go.id;CKAN;43095;Indonesia;Indonesia;Indonesia;ID;data.go.id;1
10929;12;2019;2020-01-08 18:58:44.433;0;URL4684085;http://data.go.id;https://data.go.id/;CKAN;43095;Indonesia;Indonesia;Indonesia;ID;data.go.id;2
10928;12;2019;2020-01-08 18:58:40.363;0;URL4684076;https://data.go.id;https://data.go.id;CKAN;43095;Indonesia;Indonesia;Indonesia;ID;data.go.id;3
10535;12;2019;2020-01-08 18:35:40.803;0;URL3373857;https://www.data.gouv.fr;https://www.data.gouv.fr/fr/;UDATA;39515;France;France;France;FR;data.gouv.fr;1
10534;12;2019;2020-01-08 18:35:38.083;0;URL3373856;http://www.data.gouv.fr;https://www.data.gouv.fr/fr/;UDATA;39515;France;France;France;FR;data.gouv.fr;2
10319;12;2019;2020-01-08 18:21:46.647;0;URL7797;http://data.gov.af;http://data.gov.af;DKAN;202;Afghanistan;United States;Afghanistan;AF;data.gov.af;1
12359;12;2019;2020-01-08 20:27:26.220;0;URL221300;https://www.data.gov.au;https://www.data.gov.au;CKAN;5223;Australia;Australia;Australia;AU;data.gov.au;1
12358;12;2019;2020-01-08 20:27:23.210;0;URL221292;http://www.data.gov.au;https://data.gov.au/;CKAN;5223;Australia;Australia;Australia;AU;data.gov.au;2
12357;12;2019;2020-01-08 20:27:19.140;0;URL221276;https://data.gov.au;https://data.gov.au;CKAN;5223;Australia;Australia;Australia;AU;data.gov.au;3
12356;12;2019;2020-01-08 20:27:14.217;0;URL221275;http://data.gov.au;https://data.gov.au/;CKAN;5223;Australia;Australia;Australia;AU;data.gov.au;4
12413;12;2019;2020-01-08 20:30:24.640;0;URL501947;http://data.gov.bf;http://data.gov.bf;CKAN;1173;Burkina Faso;(not available);Burkina Faso;BF;data.gov.bf;1
12592;12;2019;2020-01-08 20:41:31.833;0;URL2962818;http://www.data.gov.cy;https://www.data.gov.cy/;DKAN;4005;Cyprus;Cyprus;Cyprus;CY;data.gov.cy;1
12591;12;2019;2020-01-08 20:41:26.270;0;URL2962804;https://www.data.gov.cy;https://www.data.gov.cy;DKAN;4005;Cyprus;Cyprus;Cyprus;CY;data.gov.cy;2
12590;12;2019;2020-01-08 20:41:20.770;0;URL2962803;https://data.gov.cy;https://data.gov.cy;DKAN;4005;Cyprus;Cyprus;Cyprus;CY;data.gov.cy;3
10622;12;2019;2020-01-08 18:41:12.267;0;URL3428417;https://data.gov.gh:443;https://data.gov.gh:443;DKAN;614;(not available);(not available);(not available);00;data.gov.gh:443;1
10621;12;2019;2020-01-08 18:41:08.303;0;URL3428413;https://data.gov.gh;https://data.gov.gh;DKAN;614;Ghana;Ghana;Ghana;GH;data.gov.gh;2
10620;12;2019;2020-01-08 18:41:04.207;0;URL3428412;http://data.gov.gh;https://data.gov.gh:443/;DKAN;614;Ghana;Ghana;Ghana;GH;data.gov.gh;3
10901;12;2019;2020-01-08 18:56:41.857;0;URL4584923;http://www.data.gov.gr;http://www.data.gov.gr;CKAN;10173;Greece;Greece;Greece;GR;data.gov.gr;1
10900;12;2019;2020-01-08 18:56:38.740;0;URL4584922;http://data.gov.gr;http://data.gov.gr;CKAN;10173;Greece;Greece;Greece;GR;data.gov.gr;2
10950;12;2019;2020-01-08 19:00:10.367;0;URL4865988;https://data.gov.ie;https://data.gov.ie;CKAN;9599;Ireland;Germany;Ireland;IE;data.gov.ie;1
10954;12;2019;2020-01-08 19:00:22.243;0;URL4875566;http://data.gov.il;https://data.gov.il/;CKAN;783;Israel;United States;Israel;IL;data.gov.il;1
10953;12;2019;2020-01-08 19:00:19.747;0;URL4875545;https://data.gov.il;https://data.gov.il;CKAN;783;Israel;United States;Israel;IL;data.gov.il;2
11038;12;2019;2020-01-08 19:05:53.593;0;URL5227403;https://data.gov.jm;https://data.gov.jm;DKAN;270;Jamaica;Jamaica;Jamaica;JM;data.gov.jm;1
11068;12;2019;2020-01-08 19:07:40.127;0;URL5319818;https://data.gov.kg;https://data.gov.kg;CKAN;533;Kyrgyzstan;Kyrgyzstan;Kyrgyzstan;KG;data.gov.kg;1
11073;12;2019;2020-01-08 19:08:01.440;0;URL5422407;http://data.gov.lk;http://data.gov.lk;DKAN;0;Sri Lanka;Sri Lanka;Sri Lanka;LK;data.gov.lk;1
11072;12;2019;2020-01-08 19:07:57.357;0;URL5422406;http://www.data.gov.lk;http://www.data.gov.lk;DKAN;0;Sri Lanka;Sri Lanka;Sri Lanka;LK;data.gov.lk;2
11076;12;2019;2020-01-08 19:08:12.647;0;URL5437096;https://data.gov.lv;https://data.gov.lv/lv;CKAN;336;Latvia;Latvia;Latvia;LV;data.gov.lv;1
11077;12;2019;2020-01-08 19:08:17.737;0;URL5456125;http://data.gov.md;https://dataset.gov.md/;CKAN;1118;Moldova (Republic of);Moldova;Moldova, Republic of;MD;data.gov.md;1
11082;12;2019;2020-01-08 19:08:37.653;0;URL5472524;http://data.gov.mk;http://data.gov.mk;CKAN;224;Macedonia (the former Yugoslav Republic of);North Macedonia;North Macedonia;MK;data.gov.mk;1
11081;12;2019;2020-01-08 19:08:34.103;0;URL5472523;http://www.data.gov.mk;http://www.data.gov.mk;CKAN;224;Macedonia (the former Yugoslav Republic of);North Macedonia;North Macedonia;MK;data.gov.mk;2
11334;12;2019;2020-01-08 19:23:25.160;0;URL6779462;http://data.gov.ph;https://data.gov.ph/;DKAN;278;Philippines;Philippines;Philippines;PH;data.gov.ph;1
11333;12;2019;2020-01-08 19:23:19.983;0;URL6779440;https://data.gov.ph;https://data.gov.ph;DKAN;278;Philippines;Philippines;Philippines;PH;data.gov.ph;2
11354;12;2019;2020-01-08 19:24:50.553;0;URL6945169;https://www.data.gov.qa;https://www.data.gov.qa/pages/home/;OPENDATASOFT;138;Qatar;Germany;Qatar;QA;data.gov.qa;1
11358;12;2019;2020-01-08 19:25:10.640;0;URL6953330;http://data.gov.ro;http://data.gov.ro;CKAN;1753;Romania;Romania;Romania;RO;data.gov.ro;1
11360;12;2019;2020-01-08 19:25:16.740;0;URL6992419;http://data.gov.rs;https://data.gov.rs/sr/;UDATA;250;Serbia;Netherlands;Serbia;RS;data.gov.rs;1
11359;12;2019;2020-01-08 19:25:13.893;0;URL6992417;https://data.gov.rs;https://data.gov.rs/sr/;UDATA;250;Serbia;Netherlands;Serbia;RS;data.gov.rs;2
11381;12;2019;2020-01-08 19:26:36.830;0;URL7130044;https://data.gov.sg;https://data.gov.sg;CKAN;1744;Singapore;United States;Singapore;SG;data.gov.sg;1
11380;12;2019;2020-01-08 19:26:34.560;0;URL7130043;http://data.gov.sg;https://data.gov.sg/;CKAN;1744;Singapore;United States;Singapore;SG;data.gov.sg;2
11383;12;2019;2020-01-08 19:26:44.957;0;URL7151603;https://data.gov.sk;https://data.gov.sk;CKAN;2172;Slovakia;Slovakia;Slovakia;SK;data.gov.sk;1
11405;12;2019;2020-01-08 19:27:59.137;0;URL7285980;https://data.gov.tt;https://data.gov.tt;CKAN;17;Trinidad and Tobago;Trinidad and Tobago;Trinidad and Tobago;TT;data.gov.tt;1
11425;12;2019;2020-01-08 19:29:10.647;0;URL7374627;http://www.data.gov.ua;https://data.gov.ua/;CKAN;24332;Ukraine;Ukraine;Ukraine;UA;data.gov.ua;1
11424;12;2019;2020-01-08 19:29:06.983;0;URL7374591;http://data.gov.ua;https://data.gov.ua/;CKAN;24332;Ukraine;Ukraine;Ukraine;UA;data.gov.ua;2
11423;12;2019;2020-01-08 19:29:03.813;0;URL7374365;https://data.gov.ua;https://data.gov.ua;CKAN;24332;Ukraine;Ukraine;Ukraine;UA;data.gov.ua;3
11070;12;2019;2020-01-08 19:07:47.543;0;URL5420183;https://data.govt.lc;https://data.govt.lc;DKAN;231;Saint Lucia;United States;Saint Lucia;LC;data.govt.lc;1
10546;12;2019;2020-01-08 18:36:21.737;0;URL3409740;https://data.grandparissud.fr;https://data.grandparissud.fr/pages/accueil/;OPENDATASOFT;116;France;France;France;FR;data.grandparissud.fr;1
10547;12;2019;2020-01-08 18:36:24.843;0;URL3409750;https://data.grandpoitiers.fr;https://data.grandpoitiers.fr/pages/accueil/;OPENDATASOFT;221;France;Ireland;France;FR;data.grandpoitiers.fr;1
10719;12;2019;2020-01-08 18:46:35.467;0;URL3760627;https://data.greensboro-nc.gov;https://data.greensboro-nc.gov;SOCRATA;16;(not available);United States;United States of America;US;data.greensboro-nc.gov;1
10370;12;2019;2020-01-08 18:25:31.590;0;URL84879;http://data.gualeguaychu.gov.ar;http://data.gualeguaychu.gov.ar;CKAN;176;Argentina;Argentina;Argentina;AR;data.gualeguaychu.gov.ar;1
10722;12;2019;2020-01-08 18:46:44.200;0;URL3771487;https://data.hampton.gov;https://data.hampton.gov;SOCRATA;24;(not available);(not available);(not available);00;data.hampton.gov;1
10723;12;2019;2020-01-08 18:46:46.583;0;URL3774778;https://data.hartford.gov;https://data.hartford.gov;SOCRATA;72;(not available);United States;United States of America;US;data.hartford.gov;1
10551;12;2019;2020-01-08 18:36:37.453;0;URL3409853;https://data.haute-garonne.fr:443;https://data.haute-garonne.fr:443/pages/accueil/;OPENDATASOFT;84;(not available);(not available);(not available);00;data.haute-garonne.fr:443;1
10550;12;2019;2020-01-08 18:36:34.907;0;URL3409850;http://data.haute-garonne.fr;https://data.haute-garonne.fr:443/pages/accueil/;OPENDATASOFT;84;France;Ireland;France;FR;data.haute-garonne.fr;2
10725;12;2019;2020-01-08 18:46:51.413;0;URL3777118;https://data.hawaii.gov;https://data.hawaii.gov;SOCRATA;518;(not available);United States;United States of America;US;data.hawaii.gov;1
10731;12;2019;2020-01-08 18:47:10.640;0;URL3784283;https://data.healthcare.gov;https://data.healthcare.gov;SOCRATA;151;(not available);United States;United States of America;US;data.healthcare.gov;1
10904;12;2019;2020-01-08 18:56:52.723;0;URL4602272;https://data.hellenicdataservice.gr;https://data.hellenicdataservice.gr;CKAN;246;Greece;Greece;Greece;GR;data.hellenicdataservice.gr;1
10735;12;2019;2020-01-08 18:47:21.527;0;URL3791937;https://data.honolulu.gov;https://data.honolulu.gov;SOCRATA;39;(not available);United States;United States of America;US;data.honolulu.gov;1
10736;12;2019;2020-01-08 18:47:23.750;0;URL3804860;http://data.houstontx.gov;http://data.houstontx.gov;CKAN;247;(not available);United States;United States of America;US;data.houstontx.gov;1
11248;12;2019;2020-01-08 19:17:56.463;0;URL6206443;http://data.iita.org;http://data.iita.org;CKAN;447;(not available);Nigeria;Nigeria;NG;data.iita.org;1
10559;12;2019;2020-01-08 18:37:13.617;0;URL3410202;http://data.iledefrance-mobilites.fr;https://data.iledefrance-mobilites.fr:443/pages/home/;OPENDATASOFT;48;France;Ireland;France;FR;data.iledefrance-mobilites.fr;1
10558;12;2019;2020-01-08 18:37:09.060;0;URL3410199;https://data.iledefrance-mobilites.fr;https://data.iledefrance-mobilites.fr/pages/home/;OPENDATASOFT;48;France;Ireland;France;FR;data.iledefrance-mobilites.fr;2
10557;12;2019;2020-01-08 18:37:05.607;0;URL3410198;https://data.iledefrance.fr:443;https://data.iledefrance.fr:443/pages/home/;OPENDATASOFT;761;(not available);(not available);(not available);00;data.iledefrance.fr:443;1
10556;12;2019;2020-01-08 18:37:03.017;0;URL3410192;https://data.iledefrance.fr;https://data.iledefrance.fr/pages/home/;OPENDATASOFT;761;France;France;France;FR;data.iledefrance.fr;2
10555;12;2019;2020-01-08 18:37:00.327;0;URL3410189;http://data.iledefrance.fr;https://data.iledefrance.fr:443/pages/home/;OPENDATASOFT;761;France;France;France;FR;data.iledefrance.fr;3
10739;12;2019;2020-01-08 18:47:42.970;0;URL3820313;https://data.illinois.gov;https://data.illinois.gov;CKAN;591;(not available);United States;United States of America;US;data.illinois.gov;1
10763;12;2019;2020-01-08 18:49:11.577;0;URL3947482;https://data.imap.maryland.gov;https://data.imap.maryland.gov;ARCGIS;75;(not available);United States;United States of America;US;data.imap.maryland.gov;1
10762;12;2019;2020-01-08 18:49:06.173;0;URL3947480;http://data.imap.maryland.gov;https://data.imap.maryland.gov/;ARCGIS;75;(not available);United States;United States of America;US;data.imap.maryland.gov;2
11428;12;2019;2020-01-08 19:29:27.083;0;URL7399199;https://data.imr.gov.ua;https://data.imr.gov.ua;CKAN;32;Ukraine;Ukraine;Ukraine;UA;data.imr.gov.ua;1
10743;12;2019;2020-01-08 18:47:55.893;0;URL3851996;https://data.indy.gov;https://data.indy.gov;ARCGIS;1145;(not available);United States;United States of America;US;data.indy.gov;1
10742;12;2019;2020-01-08 18:47:52.447;0;URL3851995;http://data.indy.gov;http://data.indy.gov;ARCGIS;1145;(not available);United States;United States of America;US;data.indy.gov;2
10560;12;2019;2020-01-08 18:37:17.450;0;URL3410286;https://data.infogreffe.fr;https://data.infogreffe.fr;OPENDATASOFT;39;France;Netherlands;France;FR;data.infogreffe.fr;1
10932;12;2019;2020-01-08 18:58:56.023;0;URL4703553;http://data.inhilkab.go.id;http://data.inhilkab.go.id;CKAN;303;Indonesia;Indonesia;Indonesia;ID;data.inhilkab.go.id;1
10442;12;2019;2020-01-08 18:30:16.617;0;URL3232676;http://data.inia.es;http://data.inia.es;CKAN;9;Spain;Spain;Spain;ES;data.inia.es;1
11249;12;2019;2020-01-08 19:17:58.723;0;URL6212915;http://data.investigatemidwest.org;http://data.investigatemidwest.org;CKAN;3;(not available);United States;United States of America;US;data.investigatemidwest.org;1
11604;12;2019;2020-01-08 19:38:33.527;0;URL7884023;http://data.ioos.us;https://data.ioos.us/;CKAN;12978;United States of America;United States;United States of America;US;data.ioos.us;1
11603;12;2019;2020-01-08 19:38:31.077;0;URL7884020;https://data.ioos.us;https://data.ioos.us;CKAN;12978;United States of America;United States;United States of America;US;data.ioos.us;2
10744;12;2019;2020-01-08 18:47:58.303;0;URL3853218;https://data.iowa.gov;https://data.iowa.gov;SOCRATA;0;(not available);United States;United States of America;US;data.iowa.gov;1
12429;12;2019;2020-01-08 20:31:20.393;0;URL2201319;https://data.issy.com;https://data.issy.com/pages/home/;OPENDATASOFT;176;(not available);France;France;FR;data.issy.com;1
10933;12;2019;2020-01-08 18:59:00.227;0;URL4706317;http://data.jakarta.go.id;http://data.jakarta.go.id;CKAN;1548;Indonesia;Indonesia;Indonesia;ID;data.jakarta.go.id;1
10934;12;2019;2020-01-08 18:59:03.730;0;URL4707573;http://data.jambikota.go.id;http://data.jambikota.go.id;CKAN;265;Indonesia;Indonesia;Indonesia;ID;data.jambikota.go.id;1
10935;12;2019;2020-01-08 18:59:08.683;0;URL4708719;http://data.jatengprov.go.id;http://data.jatengprov.go.id;CKAN;56030;Indonesia;Indonesia;Indonesia;ID;data.jatengprov.go.id;1
10748;12;2019;2020-01-08 18:48:19.437;0;URL3862894;https://data.jerseycitynj.gov:443;https://data.jerseycitynj.gov:443/pages/home/;OPENDATASOFT;370;(not available);(not available);(not available);00;data.jerseycitynj.gov:443;1
10747;12;2019;2020-01-08 18:48:17.197;0;URL3862893;http://data.jerseycitynj.gov;https://data.jerseycitynj.gov:443/pages/home/;OPENDATASOFT;370;(not available);United States;United States of America;US;data.jerseycitynj.gov;2
10746;12;2019;2020-01-08 18:48:14.880;0;URL3862879;https://data.jerseycitynj.gov;https://data.jerseycitynj.gov/pages/home/;OPENDATASOFT;370;(not available);United States;United States of America;US;data.jerseycitynj.gov;3
10461;12;2019;2020-01-08 18:31:26.897;0;URL3254572;http://data.jrc.ec.europa.eu;https://data.jrc.ec.europa.eu/;CKAN;2769;(not available);Italy;Italy;IT;data.jrc.ec.europa.eu;1
10460;12;2019;2020-01-08 18:31:23.973;0;URL3254565;https://data.jrc.ec.europa.eu;https://data.jrc.ec.europa.eu;CKAN;2769;(not available);Italy;Italy;IT;data.jrc.ec.europa.eu;2
11411;12;2019;2020-01-08 19:28:22.103;0;URL7305329;https://data.kcg.gov.tw;https://data.kcg.gov.tw;CKAN;2515;Taiwan;Taiwan;Taiwan, Province of China;TW;data.kcg.gov.tw;1
11253;12;2019;2020-01-08 19:18:09.023;0;URL6228637;https://data.kcmo.org;https://data.kcmo.org;SOCRATA;236;(not available);United States;United States of America;US;data.kcmo.org;1
11439;12;2019;2020-01-08 19:30:16.227;0;URL7549758;https://data.kdl.kcl.ac.uk;https://data.kdl.kcl.ac.uk;CKAN;2;(not available);United Kingdom;United Kingdom of Great Britain and Northern Ireland;GB;data.kdl.kcl.ac.uk;1
12499;12;2019;2020-01-08 20:36:32.027;0;URL2217729;http://data.keolis-rennes.com;https://data.explore.star.fr:443/page/home/;OPENDATASOFT;39;(not available);Ireland;Ireland;IE;data.keolis-rennes.com;1
10752;12;2019;2020-01-08 18:48:30.783;0;URL3868036;https://data.kingcounty.gov;https://data.kingcounty.gov;SOCRATA;160;(not available);United States;United States of America;US;data.kingcounty.gov;1
10417;12;2019;2020-01-08 18:28:46.220;0;URL3132408;http://data.kk.dk:8080;http://data.kk.dk:8080;CKAN;269;(not available);(not available);(not available);00;data.kk.dk:8080;1
10937;12;2019;2020-01-08 18:59:18.127;0;URL4756464;http://data.kuduskab.go.id;http://data.kuduskab.go.id;CKAN;728;Indonesia;Indonesia;Indonesia;ID;data.kuduskab.go.id;1
11223;12;2019;2020-01-08 19:16:36.433;0;URL6118330;https://data.lab.fiware.org;https://data.lab.fiware.org;CKAN;3075;(not available);Spain;Spain;ES;data.lab.fiware.org;1
11255;12;2019;2020-01-08 19:18:13.743;0;URL6243062;https://data.lacity.org;https://data.lacity.org;SOCRATA;248;(not available);United States;United States of America;US;data.lacity.org;1
10753;12;2019;2020-01-08 18:48:38.883;0;URL3878396;https://data.lacounty.gov;https://data.lacounty.gov;SOCRATA;194;(not available);United States;United States of America;US;data.lacounty.gov;1
11104;12;2019;2020-01-08 19:09:48.127;0;URL5700164;https://data.laos.opendevelopmentmekong.net;https://data.laos.opendevelopmentmekong.net/dataset;CKAN;8367;(not available);Singapore;Singapore;SG;data.laos.opendevelopmentmekong.net;1
10565;12;2019;2020-01-08 18:37:33.663;0;URL3410971;https://data.laregion.fr:443;https://data.laregion.fr:443/pages/accueil/;OPENDATASOFT;877;(not available);(not available);(not available);00;data.laregion.fr:443;1
10564;12;2019;2020-01-08 18:37:30.393;0;URL3410964;http://data.laregion.fr;https://data.laregion.fr:443/pages/accueil/;OPENDATASOFT;877;France;France;France;FR;data.laregion.fr;2
